,Vanilla path planning - threshold 0.5,QuadTree path planning - threshold 0.5,Vanilla path planning - threshold 0.54,QuadTree path planning - threshold 0.54,Vanilla path planning - threshold 0.58,QuadTree path planning - threshold 0.58,Vanilla path planning - threshold 0.62,QuadTree path planning - threshold 0.62,Vanilla path planning - threshold 0.6599999999999999,QuadTree path planning - threshold 0.6599999999999999,Vanilla path planning - threshold 0.7,QuadTree path planning - threshold 0.7
349,0.005986452102661133,0.018453121185302734,0.1456153392791748,0.025957584381103516,0.037900447845458984,0.07878828048706055,0.005019187927246094,0.02644062042236328,0.4278542995452881,0.022937536239624023,0.6963050365447998,0.02693033218383789
350,0.003990650177001953,0.023935794830322266,0.0,0.0,0.0059816837310791016,0.027924537658691406,0.014960527420043945,0.019945859909057617,0.08082389831542969,0.014921426773071289,0.3031902313232422,0.04388093948364258
351,0.0,0.0,0.0,0.0,0.32033300399780273,0.06832313537597656,0.08281111717224121,0.04188966751098633,0.1551673412322998,0.024913549423217773,0.2143404483795166,0.03597593307495117
352,0.0,0.0,0.0,0.0,0.18800592422485352,0.06881594657897949,0.4278564453125,0.0269620418548584,0.05486559867858887,0.024953365325927734,0.031914472579956055,0.03195309638977051
353,0.05884408950805664,0.025929689407348633,0.09175395965576172,0.05086350440979004,0.5146229267120361,0.029919862747192383,0.0020296573638916016,0.017919301986694336,0.2314167022705078,0.03390765190124512,0.14469170570373535,0.017951250076293945
354,0.0,0.0,0.001996755599975586,0.04587531089782715,0.3909876346588135,0.03145456314086914,0.04188871383666992,0.01898789405822754,0.25728368759155273,0.05086469650268555,0.18753600120544434,0.015958547592163086
355,0.001995086669921875,0.02141594886779785,0.10272502899169922,0.03390765190124512,0.24511957168579102,0.08228778839111328,0.14368247985839844,0.03886294364929199,0.41553449630737305,0.02696061134338379,0.005019187927246094,0.013099193572998047
356,0.0,0.0,0.23139190673828125,0.055692195892333984,0.13064932823181152,0.02991461753845215,0.04987144470214844,0.01795172691345215,0.5243732929229736,0.0174102783203125,0.06719779968261719,0.016524553298950195
357,0.021941423416137695,0.041889190673828125,0.022939205169677734,0.03590250015258789,0.04388093948364258,0.04388427734375,0.03291010856628418,0.03490781784057617,0.10703778266906738,0.03989887237548828,0.16559505462646484,0.012966156005859375
358,0.0009875297546386719,0.03191399574279785,0.12566494941711426,0.021940946578979492,0.016953468322753906,0.04587674140930176,0.06784987449645996,0.02293848991394043,0.42424559593200684,0.017951488494873047,0.030918598175048828,0.012964963912963867
359,0.0,0.0,0.35608768463134766,0.07975482940673828,0.041910409927368164,0.020916223526000977,0.18550467491149902,0.029860734939575195,0.0169527530670166,0.02996230125427246,0.03494071960449219,0.026896238327026367
360,0.0608367919921875,0.05385589599609375,0.06981348991394043,0.036902427673339844,0.44232749938964844,0.0362696647644043,0.1436154842376709,0.024932384490966797,0.4499368667602539,0.046947479248046875,0.019945859909057617,0.020487070083618164
361,0.0,0.0,0.032912254333496094,0.028923988342285156,0.15460586547851562,0.027925491333007812,0.3610687255859375,0.01820087432861328,0.005983591079711914,0.015239953994750977,0.25731372833251953,0.01997661590576172
362,0.0,0.0,0.0,0.0,0.024932861328125,0.024936437606811523,0.04248952865600586,0.018915176391601562,0.1556403636932373,0.03737759590148926,0.4179234504699707,0.009845733642578125
363,0.0,0.0,0.0,0.0,0.38796472549438477,0.09674286842346191,0.050866127014160156,0.0329127311706543,0.08428335189819336,0.018949031829833984,0.21542596817016602,0.017955303192138672
364,0.07782363891601562,0.020977020263671875,0.0827796459197998,0.06582212448120117,0.39295291900634766,0.022778749465942383,0.08477425575256348,0.025931596755981445,0.06881523132324219,0.02009749412536621,0.05687975883483887,0.017903804779052734
365,0.06482553482055664,0.023929834365844727,0.16857099533081055,0.022322654724121094,0.281247615814209,0.021941184997558594,0.0020275115966796875,0.023029565811157227,0.31615352630615234,0.04886817932128906,0.1755237579345703,0.03787994384765625
366,0.0,0.0,0.032914161682128906,0.018952131271362305,0.2972068786621094,0.05289053916931152,0.1326429843902588,0.0329132080078125,0.3665030002593994,0.01499176025390625,0.04288434982299805,0.04013204574584961
367,0.0,0.0,0.168548583984375,0.029921293258666992,0.05286073684692383,0.01994919776916504,0.39630603790283203,0.024933815002441406,0.3077843189239502,0.014961481094360352,0.0069811344146728516,0.00997304916381836
368,0.0,0.0,0.0787651538848877,0.02792525291442871,0.0,0.0,0.006018161773681641,0.015924453735351562,0.017983198165893555,0.023055076599121094,0.05083823204040527,0.024443626403808594
369,0.016954898834228516,0.016954421997070312,0.03988480567932129,0.03992486000061035,0.0049860477447509766,0.026931047439575195,0.003988981246948242,0.015467643737792969,0.0359041690826416,0.01300191879272461,0.5541694164276123,0.03149294853210449
370,0.0,0.0,0.1047513484954834,0.02593088150024414,0.06737232208251953,0.023935794830322266,0.12569952011108398,0.01895308494567871,0.5186469554901123,0.07280969619750977,0.03790450096130371,0.011955499649047852
371,0.0,0.0,0.0009984970092773438,0.024932861328125,0.005985736846923828,0.03690052032470703,0.48673057556152344,0.03194689750671387,0.019946575164794922,0.021941184997558594,0.011002063751220703,0.016922473907470703
372,0.15059804916381836,0.049866676330566406,0.04388141632080078,0.025930166244506836,0.015955448150634766,0.029919862747192383,0.0,0.026960134506225586,0.6050989627838135,0.021940231323242188,0.5196106433868408,0.012965679168701172
373,0.0738382339477539,0.028922319412231445,0.0,0.0,0.0,0.0,0.30419015884399414,0.03138899803161621,0.09677267074584961,0.01692342758178711,0.18550634384155273,0.02398681640625
374,0.0,0.0,0.09773802757263184,0.017951011657714844,0.11968040466308594,0.027286291122436523,0.04587697982788086,0.01984238624572754,0.23736572265625,0.016632795333862305,0.008975744247436523,0.020920753479003906
375,0.0,0.0,0.03690147399902344,0.04188799858093262,0.031423330307006836,0.03490877151489258,0.013962030410766602,0.018954992294311523,0.042884111404418945,0.024966716766357422,0.4713435173034668,0.016954660415649414
376,0.0,0.0,0.039891958236694336,0.06582522392272949,0.0,0.0,0.12466788291931152,0.05086684226989746,0.5662190914154053,0.01595902442932129,0.16356277465820312,0.047894954681396484
377,0.004988431930541992,0.039891719818115234,0.013991832733154297,0.025901079177856445,0.0,0.0,0.11472773551940918,0.03893113136291504,0.2174217700958252,0.03194594383239746,0.5685231685638428,0.03313779830932617
378,0.0,0.0,0.009973764419555664,0.04488039016723633,0.0,0.0,0.29493045806884766,0.07280588150024414,0.05883932113647461,0.016955852508544922,0.09834837913513184,0.01399540901184082
379,0.0,0.0,0.2762606143951416,0.029920578002929688,0.3919811248779297,0.08880114555358887,0.12427687644958496,0.021941184997558594,0.14464616775512695,0.022938966751098633,0.7011241912841797,0.01898050308227539
380,0.0,0.0,0.25531959533691406,0.03490900993347168,0.0,0.0,0.15957236289978027,0.04690742492675781,0.12070989608764648,0.03489327430725098,0.13663482666015625,0.015959978103637695
381,0.0,0.0,0.0,0.0,0.0009970664978027344,0.02991962432861328,0.3251621723175049,0.023964643478393555,0.1910266876220703,0.011967182159423828,0.09976458549499512,0.02493596076965332
382,0.0,0.0,0.0,0.0,0.0359039306640625,0.06981420516967773,0.0,0.0,0.11170172691345215,0.012966394424438477,0.3610656261444092,0.011008501052856445
383,0.0,0.0,0.21047139167785645,0.07280468940734863,0.5255942344665527,0.04092979431152344,0.15959644317626953,0.017955541610717773,0.007019758224487305,0.04638385772705078,0.05289101600646973,0.01096963882446289
384,0.0,0.0,0.17054414749145508,0.021397113800048828,0.227461576461792,0.023940324783325195,0.11815357208251953,0.015911340713500977,0.2678189277648926,0.04192090034484863,0.011970996856689453,0.017215251922607422
385,0.0,0.0,0.0,0.0,0.05738520622253418,0.02692866325378418,0.5291800498962402,0.06585693359375,0.5585410594940186,0.07180643081665039,0.09078836441040039,0.01492762565612793
386,0.0,0.0,0.03189969062805176,0.02194046974182129,0.011996984481811523,0.026899337768554688,0.07483100891113281,0.03288078308105469,0.0,0.0,0.05288887023925781,0.02412700653076172
387,0.00897669792175293,0.02692699432373047,0.08280754089355469,0.02378225326538086,0.07380247116088867,0.03390932083129883,0.281282901763916,0.024932384490966797,0.1591646671295166,0.02447795867919922,0.4518280029296875,0.025916576385498047
388,0.0,0.0,0.0009975433349609375,0.022976160049438477,0.28822970390319824,0.02297067642211914,0.0,0.0,0.0219423770904541,0.023061037063598633,0.04384040832519531,0.011004209518432617
389,0.10970592498779297,0.02397322654724121,0.0,0.0,0.1266934871673584,0.04391908645629883,0.0818178653717041,0.034544944763183594,0.39121389389038086,0.02882862091064453,0.5215363502502441,0.03891730308532715
390,0.040884971618652344,0.025930404663085938,0.14161348342895508,0.023935794830322266,0.002994537353515625,0.07084155082702637,0.0019969940185546875,0.02693033218383789,0.12669086456298828,0.03989434242248535,0.25136351585388184,0.013961076736450195
391,0.0,0.0,0.053858041763305664,0.0320436954498291,0.04984402656555176,0.04787302017211914,0.37958383560180664,0.04512929916381836,0.3471057415008545,0.014958381652832031,0.027959823608398438,0.03685927391052246
392,0.025930166244506836,0.04188871383666992,0.0,0.0,0.2214069366455078,0.03171825408935547,0.0688173770904541,0.019641637802124023,0.6093652248382568,0.014472007751464844,0.1545870304107666,0.026433706283569336
393,0.0,0.0,0.00997304916381836,0.03474259376525879,0.009974002838134766,0.03690218925476074,0.40993571281433105,0.045876264572143555,0.3251309394836426,0.0180666446685791,0.3999762535095215,0.015564918518066406
394,0.11768436431884766,0.026928424835205078,0.016987085342407227,0.03254890441894531,0.23038291931152344,0.04392051696777344,0.3151874542236328,0.046874284744262695,0.003991842269897461,0.04049253463745117,0.17557215690612793,0.017952442169189453
395,0.0,0.0,0.00897669792175293,0.03392505645751953,0.39949893951416016,0.019947528839111328,0.27337026596069336,0.029952287673950195,0.012000560760498047,0.027894020080566406,0.007980108261108398,0.038897037506103516
396,0.0,0.0,0.18354487419128418,0.04883742332458496,0.05535483360290527,0.030918598175048828,0.42337751388549805,0.02796196937561035,0.06086921691894531,0.021535873413085938,0.07483220100402832,0.01894974708557129
397,0.0,0.0,0.015992164611816406,0.027925491333007812,0.01798415184020996,0.0360562801361084,0.05984020233154297,0.0249330997467041,0.0,0.0,0.663226842880249,0.013942241668701172
398,0.0,0.0,0.08077716827392578,0.03690075874328613,0.11073613166809082,0.04890036582946777,0.5471391677856445,0.060837507247924805,0.019980669021606445,0.012968301773071289,0.65325927734375,0.013474225997924805
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6678242683410645,0.015958547592163086,0.04661154747009277,0.02094292640686035
400,0.12666106224060059,0.03393840789794922,0.15259218215942383,0.026927709579467773,0.0,0.0,0.013984441757202148,0.030705928802490234,0.00698089599609375,0.015957117080688477,0.5503377914428711,0.04249238967895508
401,0.0009961128234863281,0.020947933197021484,0.00698089599609375,0.027925729751586914,0.06502103805541992,0.017951011657714844,0.5665180683135986,0.014927148818969727,0.5784544944763184,0.029860258102416992,0.14662504196166992,0.011952400207519531
402,0.0,0.0,0.04886960983276367,0.03789710998535156,0.028911113739013672,0.02094411849975586,0.000997304916381836,0.029921770095825195,0.2692112922668457,0.02496623992919922,0.05884242057800293,0.01695537567138672
403,0.0,0.0,0.28324413299560547,0.028922080993652344,0.06682038307189941,0.0379335880279541,0.17556381225585938,0.04630112648010254,0.34461331367492676,0.015316247940063477,0.2204136848449707,0.013294219970703125
404,0.00598454475402832,0.019947052001953125,0.0019981861114501953,0.020291805267333984,0.0,0.0,0.19451904296875,0.01697397232055664,0.4129304885864258,0.040856361389160156,0.06386590003967285,0.017958641052246094
405,0.0,0.0,0.00797891616821289,0.022940397262573242,0.18054938316345215,0.051860809326171875,0.0713496208190918,0.01990652084350586,0.01994776725769043,0.013962507247924805,0.06186652183532715,0.01699066162109375
406,0.04487919807434082,0.02194380760192871,0.018947839736938477,0.0329132080078125,0.29122018814086914,0.04088950157165527,0.2433490753173828,0.023125648498535156,0.06737709045410156,0.018949508666992188,0.21179628372192383,0.008902549743652344
407,0.0,0.0,0.0,0.0,0.12247371673583984,0.02792668342590332,0.3889918327331543,0.05282735824584961,0.010007143020629883,0.014925479888916016,0.017951488494873047,0.01196742057800293
408,0.0,0.0,0.001995563507080078,0.03490591049194336,0.05585503578186035,0.046875715255737305,0.0,0.0,0.09530830383300781,0.019945621490478516,0.054883480072021484,0.018428325653076172
409,0.0009970664978027344,0.019113779067993164,0.02992105484008789,0.03636479377746582,0.07978630065917969,0.04890012741088867,0.41470789909362793,0.021587371826171875,0.2837493419647217,0.012966394424438477,0.06084132194519043,0.02144145965576172
410,0.025928735733032227,0.015957117080688477,0.0,0.0,0.00299072265625,0.017952442169189453,0.055886030197143555,0.021976470947265625,0.002992868423461914,0.01994609832763672,0.20046710968017578,0.01794600486755371
411,0.0,0.0,0.12766027450561523,0.02297067642211914,0.0,0.0,0.09873795509338379,0.025452375411987305,0.3814873695373535,0.03191423416137695,0.23836565017700195,0.018950462341308594
412,0.0,0.0,0.01994633674621582,0.023950576782226562,0.02792644500732422,0.026927709579467773,0.24769353866577148,0.05983996391296387,0.011006355285644531,0.02390265464782715,0.1608123779296875,0.029191970825195312
413,0.004986286163330078,0.019958019256591797,0.26130008697509766,0.03249025344848633,0.06880378723144531,0.07180976867675781,0.23939132690429688,0.05089831352233887,0.17652535438537598,0.03291153907775879,0.09078526496887207,0.013995885848999023
414,0.0,0.0,0.04288434982299805,0.03889727592468262,0.3821260929107666,0.0528416633605957,0.29192113876342773,0.019944429397583008,0.10924267768859863,0.018922805786132812,0.03992724418640137,0.018958330154418945
415,0.0,0.0,0.13367700576782227,0.04687643051147461,0.09873604774475098,0.0249330997467041,0.004021406173706055,0.025899171829223633,0.0189821720123291,0.016335248947143555,0.19402337074279785,0.026957273483276367
416,0.0,0.0,0.0,0.0,0.04986834526062012,0.03390836715698242,0.22298431396484375,0.06581854820251465,0.011929988861083984,0.020711183547973633,0.21043705940246582,0.016987085342407227
417,0.0,0.0,0.10471916198730469,0.04038572311401367,0.09973549842834473,0.019945621490478516,0.2084808349609375,0.017951488494873047,0.020944595336914062,0.0329127311706543,0.4369027614593506,0.024837255477905273
418,0.0,0.0,0.00897526741027832,0.018818140029907227,0.22541093826293945,0.10622310638427734,0.41788220405578613,0.03342723846435547,0.18852996826171875,0.014961004257202148,0.04089069366455078,0.012003660202026367
419,0.0,0.0,0.0,0.0,0.03291130065917969,0.030918598175048828,0.3234093189239502,0.02417612075805664,0.20698928833007812,0.027928590774536133,0.13762831687927246,0.007996320724487305
420,0.0,0.0,0.2862582206726074,0.032853126525878906,0.4089789390563965,0.03983330726623535,0.09478282928466797,0.014936447143554688,0.07056355476379395,0.016955852508544922,0.13524556159973145,0.012968063354492188
421,0.005983829498291016,0.020943403244018555,0.014958620071411133,0.03790116310119629,0.3198435306549072,0.02097487449645996,0.06881499290466309,0.0189516544342041,0.13920211791992188,0.026968955993652344,0.08580160140991211,0.012006759643554688
