,Vanilla path planning - threshold 0.5,QuadTree path planning - threshold 0.5,Vanilla path planning - threshold 0.54,QuadTree path planning - threshold 0.54,Vanilla path planning - threshold 0.58,QuadTree path planning - threshold 0.58,Vanilla path planning - threshold 0.62,QuadTree path planning - threshold 0.62,Vanilla path planning - threshold 0.6599999999999999,QuadTree path planning - threshold 0.6599999999999999,Vanilla path planning - threshold 0.7,QuadTree path planning - threshold 0.7
739,0.0,0.029952526092529297,0.11369800567626953,0.09032797813415527,0.011966943740844727,0.03591489791870117,0.3286607265472412,0.08264040946960449,0.12217855453491211,0.08075261116027832,0.013959884643554688,0.03223443031311035
740,0.0,0.03488898277282715,0.2792513370513916,0.10272502899169922,0.0059833526611328125,0.07779359817504883,0.1855318546295166,0.08581256866455078,0.020943641662597656,0.04491710662841797,0.6173548698425293,0.0408930778503418
741,0.0009984970092773438,0.1017613410949707,0.008976459503173828,0.056816816329956055,0.030916690826416016,0.05584836006164551,0.1406559944152832,0.04289746284484863,0.0029914379119873047,0.035778045654296875,0.520632266998291,0.019890785217285156
742,0.001996755599975586,0.053856611251831055,0.13263869285583496,0.11469125747680664,0.17551922798156738,0.055849552154541016,0.15060162544250488,0.03791046142578125,0.0,0.014960289001464844,0.015955448150634766,0.027891159057617188
743,0.05485081672668457,0.0518648624420166,0.05484414100646973,0.0578610897064209,0.0019969940185546875,0.08443951606750488,0.14262008666992188,0.08078455924987793,0.27477502822875977,0.02792525291442871,0.15167021751403809,0.06685495376586914
744,0.027959823608398438,0.12270617485046387,0.20054125785827637,0.09737229347229004,0.041428565979003906,0.046842098236083984,0.12495708465576172,0.06792044639587402,0.04657864570617676,0.04384946823120117,0.03644752502441406,0.03324079513549805
745,0.0,0.03490424156188965,0.2284221649169922,0.12366938591003418,0.08377623558044434,0.06183362007141113,0.0514376163482666,0.046629905700683594,0.1256701946258545,0.05882549285888672,0.0877993106842041,0.0209505558013916
746,0.0,0.035410404205322266,0.18949556350708008,0.1017918586730957,0.4837064743041992,0.05984044075012207,0.0468747615814209,0.04089164733886719,0.008975028991699219,0.038895606994628906,0.27725958824157715,0.0379338264465332
747,0.03490948677062988,0.059838056564331055,0.002991914749145508,0.054811954498291016,0.16156864166259766,0.12366819381713867,0.13364267349243164,0.06682133674621582,0.21991825103759766,0.023936986923217773,0.019946813583374023,0.028922557830810547
748,0.0,0.07184028625488281,0.014962911605834961,0.09873819351196289,0.060839176177978516,0.05451631546020508,0.12466573715209961,0.06687188148498535,0.6256651878356934,0.02882528305053711,0.148604154586792,0.020946025848388672
749,0.003949880599975586,0.05845284461975098,0.07180976867675781,0.06137681007385254,0.27826881408691406,0.04542851448059082,0.015957117080688477,0.029919862747192383,0.0029904842376708984,0.037934303283691406,0.010002851486206055,0.02692890167236328
750,0.037899017333984375,0.06173849105834961,0.0,0.02693033218383789,0.01795220375061035,0.06681180000305176,0.4635334014892578,0.05395627021789551,0.421872615814209,0.08259391784667969,0.0109710693359375,0.05622982978820801
751,0.03390955924987793,0.08377552032470703,0.16758465766906738,0.06477475166320801,0.005984067916870117,0.09773659706115723,0.20051240921020508,0.040297508239746094,0.041886329650878906,0.04417610168457031,0.12569570541381836,0.03991103172302246
752,0.0,0.03194856643676758,0.0,0.09374856948852539,0.0857694149017334,0.05983734130859375,0.02094268798828125,0.03493523597717285,0.5256266593933105,0.054930925369262695,0.5742464065551758,0.023855924606323242
753,0.0,0.03892827033996582,0.003988981246948242,0.06080293655395508,0.08178138732910156,0.06283211708068848,0.22938776016235352,0.027923583984375,0.09075808525085449,0.033942461013793945,0.016953229904174805,0.02692866325378418
754,0.013962268829345703,0.06286382675170898,0.002987384796142578,0.0578458309173584,0.11369514465332031,0.043883323669433594,0.0019943714141845703,0.04192709922790527,0.6134414672851562,0.049866437911987305,0.3141627311706543,0.028958797454833984
755,0.0,0.06985116004943848,0.0,0.06582379341125488,0.35704708099365234,0.12519192695617676,0.3560516834259033,0.1047201156616211,0.2958335876464844,0.06615233421325684,0.05983996391296387,0.02995586395263672
756,0.0,0.05186915397644043,0.1536259651184082,0.08342885971069336,0.0329136848449707,0.04887199401855469,0.35958027839660645,0.055849552154541016,0.3475778102874756,0.030916452407836914,0.09677267074584961,0.0578465461730957
757,0.0019936561584472656,0.060425519943237305,0.019948244094848633,0.05086255073547363,0.01296544075012207,0.042885541915893555,0.2549290657043457,0.08923673629760742,0.20847702026367188,0.03193974494934082,0.5381388664245605,0.03690171241760254
758,0.0,0.06928658485412598,0.0,0.03191423416137695,0.004968404769897461,0.03989219665527344,0.06781840324401855,0.03283262252807617,0.3216817378997803,0.07530879974365234,0.053434133529663086,0.02593064308166504
759,0.0,0.03291201591491699,0.0,0.06632804870605469,0.017952680587768555,0.08676886558532715,0.2673163414001465,0.03786611557006836,0.0029921531677246094,0.02696371078491211,0.6013944149017334,0.047814130783081055
760,0.0,0.04085707664489746,0.010971307754516602,0.06981277465820312,0.0,0.02991962432861328,0.031913042068481445,0.03989410400390625,0.10871028900146484,0.03592514991760254,0.11565756797790527,0.03786468505859375
761,0.11168909072875977,0.06480288505554199,0.12765932083129883,0.05585074424743652,0.32616591453552246,0.051896095275878906,0.05687999725341797,0.0484919548034668,0.0,0.04392361640930176,0.10674214363098145,0.018920183181762695
762,0.0,0.07819986343383789,0.002992868423461914,0.11269855499267578,0.0,0.021971464157104492,0.01746368408203125,0.0678853988647461,0.5984001159667969,0.05300593376159668,0.0020265579223632812,0.03291201591491699
763,0.05984044075012207,0.06485915184020996,0.002021312713623047,0.06978559494018555,0.0,0.0578465461730957,0.13268041610717773,0.035898447036743164,0.06586027145385742,0.024898529052734375,0.2368793487548828,0.028923749923706055
764,0.0,0.036870479583740234,0.02393651008605957,0.049901723861694336,0.3146493434906006,0.0528569221496582,0.08278250694274902,0.040218353271484375,0.4606313705444336,0.032867431640625,0.07579708099365234,0.03394150733947754
765,0.14161133766174316,0.11565566062927246,0.0827782154083252,0.10073375701904297,0.16662335395812988,0.05086398124694824,0.010970354080200195,0.03789877891540527,0.12466621398925781,0.04388022422790527,0.11017298698425293,0.04733848571777344
766,0.03291010856628418,0.07683205604553223,0.16475343704223633,0.10671401023864746,0.05388998985290527,0.04883313179016113,0.12968778610229492,0.031388044357299805,0.022938251495361328,0.06640768051147461,0.11370182037353516,0.04645252227783203
767,0.0,0.03391003608703613,0.0,0.02792501449584961,0.06286501884460449,0.06183576583862305,0.035938262939453125,0.08877706527709961,0.03992962837219238,0.0319366455078125,0.02895379066467285,0.02381610870361328
768,0.08078527450561523,0.1406557559967041,0.0,0.026926755905151367,0.0,0.024931907653808594,0.03989291191101074,0.03395581245422363,0.015956401824951172,0.027924299240112305,0.6068868637084961,0.06280207633972168
769,0.0,0.03387713432312012,0.0,0.06379294395446777,0.24271225929260254,0.04787755012512207,0.027924299240112305,0.04427838325500488,0.03789925575256348,0.02596306800842285,0.2594168186187744,0.0213167667388916
770,0.0,0.03690004348754883,0.05385613441467285,0.045876264572143555,0.11802196502685547,0.05685019493103027,0.04288363456726074,0.0468747615814209,0.026930809020996094,0.02792668342590332,0.2932474613189697,0.018917560577392578
771,0.0790562629699707,0.08377718925476074,0.0,0.028920650482177734,0.14209508895874023,0.047385215759277344,0.5057947635650635,0.038932085037231445,0.5125312805175781,0.061834096908569336,0.20844411849975586,0.02795863151550293
772,0.018986940383911133,0.11071252822875977,0.0019948482513427734,0.0498507022857666,0.0009963512420654297,0.04391789436340332,0.3331930637359619,0.05983996391296387,0.30326294898986816,0.07483267784118652,0.5151324272155762,0.04393887519836426
773,0.048868417739868164,0.07181239128112793,0.01994609832763672,0.08880233764648438,0.0049533843994140625,0.04890251159667969,0.22771811485290527,0.0349431037902832,0.35706329345703125,0.03886270523071289,0.0,0.023759841918945312
774,0.0578770637512207,0.08176970481872559,0.07609200477600098,0.04485440254211426,0.10471820831298828,0.06579256057739258,0.09077787399291992,0.046091556549072266,0.016955852508544922,0.0321650505065918,0.2456986904144287,0.06828474998474121
775,0.0,0.07379531860351562,0.0,0.02792501449584961,0.0,0.022969961166381836,0.0,0.016993045806884766,0.24634170532226562,0.038758039474487305,0.10522651672363281,0.026955842971801758
776,0.0,0.03594517707824707,0.21642446517944336,0.05884194374084473,0.26683783531188965,0.055850982666015625,0.011967897415161133,0.07870984077453613,0.03092026710510254,0.03617691993713379,0.4079437255859375,0.03390955924987793
777,0.0,0.03294038772583008,0.07280492782592773,0.10073065757751465,0.0009949207305908203,0.042922019958496094,0.058875083923339844,0.04385018348693848,0.3591454029083252,0.05632162094116211,0.2473769187927246,0.039894819259643555
778,0.09732937812805176,0.09092092514038086,0.0,0.029920578002929688,0.04790806770324707,0.03786516189575195,0.027924776077270508,0.03490638732910156,0.015467643737792969,0.030913591384887695,0.21500182151794434,0.029921293258666992
779,0.0,0.029918909072875977,0.005984783172607422,0.05585122108459473,0.10870814323425293,0.10367274284362793,0.3237476348876953,0.03963780403137207,0.234375,0.05588364601135254,0.007978677749633789,0.023878097534179688
780,0.0,0.030949115753173828,0.06283259391784668,0.04687857627868652,0.25848913192749023,0.04288816452026367,0.018950700759887695,0.08172321319580078,0.012967824935913086,0.03590273857116699,0.05488419532775879,0.06334185600280762
781,0.0,0.03591179847717285,0.0009975433349609375,0.09490823745727539,0.0,0.023901939392089844,0.0518953800201416,0.04787039756774902,0.07779884338378906,0.04790806770324707,0.0009963512420654297,0.031877994537353516
782,0.0,0.0718080997467041,0.011967182159423828,0.05983901023864746,0.10271620750427246,0.034911155700683594,0.2702782154083252,0.043852806091308594,0.4198153018951416,0.06271886825561523,0.08081960678100586,0.03290605545043945
783,0.028937816619873047,0.061666250228881836,0.034906625747680664,0.055878400802612305,0.10771322250366211,0.05385422706604004,0.009972572326660156,0.07081151008605957,0.5419535636901855,0.059871673583984375,0.24851059913635254,0.05001091957092285
784,0.07284092903137207,0.07097172737121582,0.0,0.06582474708557129,0.010993719100952148,0.0757453441619873,0.15259242057800293,0.04590868949890137,0.3032040596008301,0.03693532943725586,0.00402069091796875,0.019652605056762695
785,0.05240297317504883,0.09674215316772461,0.10571789741516113,0.054854393005371094,0.10375642776489258,0.06083798408508301,0.4617297649383545,0.1087808609008789,0.5525612831115723,0.02692556381225586,0.0,0.009973287582397461
786,0.0219728946685791,0.05236554145812988,0.08281207084655762,0.0608372688293457,0.26329565048217773,0.04188251495361328,0.1515946388244629,0.05381011962890625,0.03291058540344238,0.036576032638549805,0.14760661125183105,0.02796149253845215
787,0.0,0.04890632629394531,0.08377528190612793,0.06896209716796875,0.38590383529663086,0.07786941528320312,0.4148902893066406,0.0450749397277832,0.026926040649414062,0.0628354549407959,0.5096728801727295,0.07184410095214844
788,0.09129714965820312,0.07380175590515137,0.000997304916381836,0.09275197982788086,0.13318586349487305,0.09574389457702637,0.1237039566040039,0.03191637992858887,0.4338710308074951,0.02493882179260254,0.023964881896972656,0.03592801094055176
789,0.0,0.04191994667053223,0.00399017333984375,0.08078455924987793,0.08577322959899902,0.08081626892089844,0.1017305850982666,0.08676719665527344,0.19248390197753906,0.03590130805969238,0.33267641067504883,0.019956111907958984
790,0.0,0.03391408920288086,0.06682181358337402,0.05833292007446289,0.0,0.022904396057128906,0.04588174819946289,0.04292106628417969,0.38793420791625977,0.04089212417602539,0.03789544105529785,0.019980669021606445
791,0.0,0.03291773796081543,0.16655564308166504,0.1296846866607666,0.28922605514526367,0.10172843933105469,0.002991199493408203,0.03290963172912598,0.43045616149902344,0.0408627986907959,0.0,0.009974002838134766
792,0.03191637992858887,0.10275983810424805,0.0,0.027927875518798828,0.0,0.021941423416137695,0.17361950874328613,0.0468747615814209,0.0688469409942627,0.030923843383789062,0.23848938941955566,0.02093672752380371
793,0.0,0.02689671516418457,0.0,0.027957916259765625,0.00897669792175293,0.07280349731445312,0.039891958236694336,0.037935733795166016,0.13779783248901367,0.06788778305053711,0.08178138732910156,0.06183266639709473
794,0.001985788345336914,0.07509374618530273,0.07631373405456543,0.09364843368530273,0.12267255783081055,0.05186343193054199,0.056847333908081055,0.06682252883911133,0.0009968280792236328,0.026973724365234375,0.08876466751098633,0.03092479705810547
795,0.010008096694946289,0.10087299346923828,0.03393244743347168,0.056900739669799805,0.026928186416625977,0.04879403114318848,0.0029935836791992188,0.040898799896240234,0.12967777252197266,0.025970935821533203,0.29321742057800293,0.022916316986083984
796,0.0,0.03390979766845703,0.2678065299987793,0.07280707359313965,0.1645650863647461,0.09976935386657715,0.2726757526397705,0.04394698143005371,0.459381103515625,0.040892601013183594,0.13171863555908203,0.024966955184936523
797,0.0,0.034906625747680664,0.3151588439941406,0.07779264450073242,0.08431649208068848,0.04731345176696777,0.0,0.018863439559936523,0.03593564033508301,0.034360647201538086,0.19148802757263184,0.014994144439697266
798,0.019984960556030273,0.056815147399902344,0.030918121337890625,0.13563823699951172,0.2453463077545166,0.08733177185058594,0.10785102844238281,0.04996156692504883,0.038855791091918945,0.03433060646057129,0.6809372901916504,0.02062821388244629
799,0.0009996891021728516,0.09374237060546875,0.014961481094360352,0.0484013557434082,0.0109710693359375,0.07942390441894531,0.07779192924499512,0.02899479866027832,0.0,0.028988361358642578,0.2124340534210205,0.019961118698120117
800,0.0,0.03693509101867676,0.14959931373596191,0.10057330131530762,0.0,0.06582140922546387,0.026926755905151367,0.04598855972290039,0.06482768058776855,0.03491544723510742,0.003988981246948242,0.021944046020507812
801,0.002031564712524414,0.07480931282043457,0.033910274505615234,0.14698481559753418,0.4568135738372803,0.04775667190551758,0.30977654457092285,0.08996415138244629,0.25232481956481934,0.0181882381439209,0.1875321865081787,0.06785345077514648
802,0.03493809700012207,0.1102144718170166,0.003988027572631836,0.061836957931518555,0.06086874008178711,0.04983663558959961,0.24434494972229004,0.02892303466796875,0.004010915756225586,0.03490948677062988,0.07679343223571777,0.04949045181274414
803,0.003990650177001953,0.08680462837219238,0.019946575164794922,0.05385541915893555,0.2200007438659668,0.08143877983093262,0.16352128982543945,0.059455156326293945,0.3729991912841797,0.02694416046142578,0.003025531768798828,0.032877206802368164
804,0.10073089599609375,0.05884289741516113,0.0,0.03191399574279785,0.0009987354278564453,0.05182170867919922,0.07383394241333008,0.058846235275268555,0.012965202331542969,0.0753791332244873,0.3724086284637451,0.027022600173950195
805,0.0,0.06736564636230469,0.251328706741333,0.10671305656433105,0.29375243186950684,0.05332159996032715,0.0029675960540771484,0.04752802848815918,0.005986452102661133,0.030919551849365234,0.5897927284240723,0.03892874717712402
806,0.0,0.03789877891540527,0.010970830917358398,0.05186200141906738,0.02895498275756836,0.042879581451416016,0.05392336845397949,0.027927637100219727,0.01996159553527832,0.037894248962402344,0.0010175704956054688,0.030892372131347656
807,0.0,0.042919158935546875,0.0,0.02992105484008789,0.30422163009643555,0.11768627166748047,0.1067512035369873,0.03191566467285156,0.41706156730651855,0.025090694427490234,0.02849578857421875,0.030436038970947266
808,0.12366771697998047,0.08962869644165039,0.06932568550109863,0.11620187759399414,0.12965679168701172,0.07181668281555176,0.3810131549835205,0.0957789421081543,0.09178900718688965,0.0508425235748291,0.03494143486022949,0.0189516544342041
809,0.02992081642150879,0.0828089714050293,0.16356253623962402,0.06881523132324219,0.0,0.02393627166748047,0.10073161125183105,0.05385446548461914,0.019977331161499023,0.03586983680725098,0.16957855224609375,0.025931358337402344
810,0.0,0.035902976989746094,0.08975934982299805,0.0638265609741211,0.4054126739501953,0.08677840232849121,0.4508819580078125,0.04188823699951172,0.0279390811920166,0.08079743385314941,0.10212230682373047,0.03487396240234375
811,0.0,0.07583045959472656,0.01496124267578125,0.04587841033935547,0.0019958019256591797,0.0498659610748291,0.3057262897491455,0.03394460678100586,0.0,0.024936676025390625,0.39594125747680664,0.022938013076782227
812,0.011984825134277344,0.06334900856018066,0.17253923416137695,0.0957479476928711,0.012001991271972656,0.03487372398376465,0.21442580223083496,0.04089188575744629,0.30425310134887695,0.03000044822692871,0.01898646354675293,0.029847145080566406
813,0.0,0.03390932083129883,0.08078694343566895,0.05544686317443848,0.06582427024841309,0.04388236999511719,0.41788315773010254,0.07800650596618652,0.34009838104248047,0.04447460174560547,0.09773898124694824,0.017951250076293945
814,0.0,0.03890085220336914,0.041397809982299805,0.07380366325378418,0.2563149929046631,0.1381385326385498,0.31917905807495117,0.04890108108520508,0.02190089225769043,0.048412322998046875,0.16014981269836426,0.04487919807434082
815,0.0,0.07679367065429688,0.0,0.027925491333007812,0.1866140365600586,0.053910255432128906,0.14362144470214844,0.07211780548095703,0.26628661155700684,0.07686710357666016,0.1216742992401123,0.023015737533569336
816,0.013995170593261719,0.0608365535736084,0.0,0.06778669357299805,0.11652898788452148,0.07582926750183105,0.03590226173400879,0.08614397048950195,0.0029921531677246094,0.02751755714416504,0.14710688591003418,0.046909332275390625
817,0.1107034683227539,0.05282855033874512,0.0010273456573486328,0.05183887481689453,0.19946622848510742,0.06981253623962402,0.0,0.04685354232788086,0.40944576263427734,0.0548253059387207,0.031949520111083984,0.024981260299682617
818,0.09471821784973145,0.0987393856048584,0.04787397384643555,0.058878421783447266,0.09731101989746094,0.07772684097290039,0.0,0.025930404663085938,0.2593400478363037,0.027964353561401367,0.27725982666015625,0.03693413734436035
819,0.0,0.032945871353149414,0.1645948886871338,0.1148841381072998,0.0,0.02094435691833496,0.00598454475402832,0.04890561103820801,0.1003413200378418,0.03088235855102539,0.4987008571624756,0.02393651008605957
820,0.1865229606628418,0.06984424591064453,0.07821106910705566,0.08776521682739258,0.25714540481567383,0.06794500350952148,0.005008697509765625,0.04967045783996582,0.08527946472167969,0.03001260757446289,0.003988027572631836,0.027004480361938477
821,0.0,0.04092907905578613,0.14264988899230957,0.06280136108398438,0.0408937931060791,0.04587149620056152,0.5637228488922119,0.0429227352142334,0.33560991287231445,0.031786203384399414,0.16860175132751465,0.033179521560668945
822,0.028923749923706055,0.0962831974029541,0.008975982666015625,0.09773778915405273,0.3031880855560303,0.11963939666748047,0.24738454818725586,0.04163694381713867,0.0,0.032880544662475586,0.08228325843811035,0.02493572235107422
823,0.0,0.03291583061218262,0.22943568229675293,0.1086118221282959,0.36303162574768066,0.06013345718383789,0.4146153926849365,0.06632542610168457,0.016956806182861328,0.03690075874328613,0.5524978637695312,0.019947052001953125
824,0.0,0.03394150733947754,0.0,0.027925491333007812,0.06383275985717773,0.0518949031829834,0.13866162300109863,0.07926368713378906,0.17456531524658203,0.04489922523498535,0.5007436275482178,0.02393484115600586
825,0.0,0.08480525016784668,0.14760565757751465,0.059441566467285156,0.29822349548339844,0.04990410804748535,0.0010001659393310547,0.0409245491027832,0.08776712417602539,0.03889298439025879,0.0857701301574707,0.03294682502746582
826,0.0,0.037865400314331055,0.0,0.060872793197631836,0.0020287036895751953,0.04404950141906738,0.06781911849975586,0.03262686729431152,0.157517671585083,0.05588364601135254,0.016957998275756836,0.050864219665527344
827,0.0,0.037889719009399414,0.051367759704589844,0.05284619331359863,0.19251656532287598,0.05090045928955078,0.08275771141052246,0.041892290115356445,0.4518392086029053,0.0404355525970459,0.03394460678100586,0.029672861099243164
828,0.013964414596557617,0.056690216064453125,0.20943760871887207,0.09368586540222168,0.31116700172424316,0.054854393005371094,0.4163186550140381,0.03490948677062988,0.01847219467163086,0.023918867111206055,0.45052027702331543,0.02843451499938965
829,0.06981229782104492,0.06389522552490234,0.0,0.027925491333007812,0.030918359756469727,0.04587817192077637,0.0029938220977783203,0.06626415252685547,0.4667832851409912,0.041622161865234375,0.3812439441680908,0.02789473533630371
830,0.0,0.03090834617614746,0.14461708068847656,0.08332133293151855,0.19847512245178223,0.043250083923339844,0.04288458824157715,0.04288506507873535,0.20386457443237305,0.022691965103149414,0.19529247283935547,0.016537189483642578
831,0.0,0.0359041690826416,0.0,0.04288506507873535,0.007015228271484375,0.08986234664916992,0.213423490524292,0.03887295722961426,0.3119211196899414,0.06183600425720215,0.4109036922454834,0.026928186416625977
832,0.012965917587280273,0.10874342918395996,0.25599122047424316,0.08178138732910156,0.14821076393127441,0.04404425621032715,0.09275484085083008,0.0359041690826416,0.4967041015625,0.023093461990356445,0.20548248291015625,0.021706104278564453
833,0.0009975433349609375,0.07282185554504395,0.0020275115966796875,0.11254000663757324,0.40295886993408203,0.04886960983276367,0.02202773094177246,0.03182816505432129,0.26429295539855957,0.03793811798095703,0.5305044651031494,0.022470951080322266
834,0.006018877029418945,0.055891990661621094,0.006971836090087891,0.046844482421875,0.0,0.025933027267456055,0.31476354598999023,0.09053564071655273,0.21845078468322754,0.037175893783569336,0.524742841720581,0.02393651008605957
835,0.09669852256774902,0.09997892379760742,0.07280421257019043,0.06990528106689453,0.19009804725646973,0.07978558540344238,0.49126553535461426,0.06883811950683594,0.12769484519958496,0.030915498733520508,0.07582855224609375,0.023937702178955078
836,0.0,0.03291034698486328,0.2064497470855713,0.1022334098815918,0.026927947998046875,0.04886770248413086,0.289470911026001,0.06220602989196777,0.5178720951080322,0.04196524620056152,0.10671544075012207,0.02991962432861328
837,0.0,0.046875715255737305,0.0496363639831543,0.04886937141418457,0.01598834991455078,0.04684638977050781,0.2373950481414795,0.05687141418457031,0.44588756561279297,0.06981420516967773,0.019949913024902344,0.028547048568725586
838,0.0,0.03491020202636719,0.028954029083251953,0.04773759841918945,0.248504638671875,0.04322075843811035,0.0359034538269043,0.03191399574279785,0.0020253658294677734,0.03885793685913086,0.03590202331542969,0.03786420822143555
839,0.000997304916381836,0.08566808700561523,0.08078813552856445,0.05307745933532715,0.14960169792175293,0.07933259010314941,0.04388260841369629,0.07277441024780273,0.08776521682739258,0.025962352752685547,0.493715763092041,0.0219419002532959
840,0.0,0.0329129695892334,0.0,0.03091573715209961,0.0249330997467041,0.03889656066894531,0.42180371284484863,0.03490281105041504,0.12517499923706055,0.030879974365234375,0.5735490322113037,0.05106806755065918
841,0.0,0.036933183670043945,0.026927947998046875,0.06682157516479492,0.0459132194519043,0.05488920211791992,0.19355106353759766,0.05584859848022461,0.004023551940917969,0.0448458194732666,0.12869524955749512,0.039895057678222656
842,0.0269472599029541,0.09574699401855469,0.0,0.026958703994750977,0.046875715255737305,0.044884681701660156,0.0,0.01999354362487793,0.050866127014160156,0.028931140899658203,0.1516273021697998,0.02899003028869629
843,0.0,0.03187823295593262,0.011974811553955078,0.053298234939575195,0.04291892051696777,0.08776354789733887,0.1282355785369873,0.03590536117553711,0.07978701591491699,0.06183481216430664,0.20559263229370117,0.03245067596435547
844,0.030916690826416016,0.06778836250305176,0.016953468322753906,0.08730483055114746,0.004023551940917969,0.04388165473937988,0.2234334945678711,0.05584597587585449,0.03590202331542969,0.03590846061706543,0.5286211967468262,0.03441977500915527
845,0.0,0.033875226974487305,0.08178019523620605,0.060349464416503906,0.1341845989227295,0.06034398078918457,0.16057372093200684,0.023935317993164062,0.04538369178771973,0.0292661190032959,0.3341388702392578,0.02390456199645996
846,0.01595926284790039,0.05484127998352051,0.1964740753173828,0.0588679313659668,0.0010290145874023438,0.0488734245300293,0.0,0.014926671981811523,0.5704753398895264,0.03989267349243164,0.01598954200744629,0.06280159950256348
847,0.036900997161865234,0.05158686637878418,0.07879066467285156,0.05236649513244629,0.023970603942871094,0.0957484245300293,0.03390932083129883,0.04988598823547363,0.07875490188598633,0.05186128616333008,0.03490567207336426,0.03690218925476074
848,0.016955852508544922,0.06283020973205566,0.0,0.06383085250854492,0.20096778869628906,0.04684162139892578,0.10722589492797852,0.03487896919250488,0.3564183712005615,0.029022693634033203,0.11070489883422852,0.05086708068847656
849,0.000997781753540039,0.12865614891052246,0.12882423400878906,0.08526039123535156,0.055890798568725586,0.04587841033935547,0.1785602569580078,0.06693100929260254,0.11067056655883789,0.025098562240600586,0.34618377685546875,0.024931907653808594
850,0.019994020462036133,0.06682968139648438,0.0009903907775878906,0.07872343063354492,0.04188799858093262,0.06732559204101562,0.19566059112548828,0.04687690734863281,0.0628669261932373,0.026973485946655273,0.004986763000488281,0.03291821479797363
851,0.12969160079956055,0.07579779624938965,0.12067866325378418,0.0827779769897461,0.004988431930541992,0.08081889152526855,0.013963460922241211,0.0359044075012207,0.04487967491149902,0.04687356948852539,0.0009968280792236328,0.02293872833251953
852,0.0,0.06936955451965332,0.006979942321777344,0.050875186920166016,0.023934602737426758,0.07081294059753418,0.3829762935638428,0.042882680892944336,0.30318784713745117,0.03473663330078125,0.06981611251831055,0.07045507431030273
853,0.011004924774169922,0.05788612365722656,0.1955113410949707,0.06581735610961914,0.0,0.022904634475708008,0.20817971229553223,0.07187414169311523,0.4388258457183838,0.042842864990234375,0.32763195037841797,0.024958133697509766
854,0.0,0.04191923141479492,0.0069844722747802734,0.09773874282836914,0.2692866325378418,0.1378777027130127,0.36153244972229004,0.044390201568603516,0.014960050582885742,0.06778931617736816,0.007979154586791992,0.01894068717956543
855,0.0,0.06779170036315918,0.162567138671875,0.0743112564086914,0.2957189083099365,0.06183481216430664,0.013961553573608398,0.04291892051696777,0.21342825889587402,0.028949975967407227,0.14461612701416016,0.016962051391601562
856,0.043882131576538086,0.05881047248840332,0.10076284408569336,0.04886984825134277,0.06881546974182129,0.04590892791748047,0.019980669021606445,0.05585169792175293,0.5920681953430176,0.035906076431274414,0.1426548957824707,0.03989362716674805
857,0.009973287582397461,0.05684351921081543,0.17955350875854492,0.05443930625915527,0.022941112518310547,0.05843210220336914,0.0518951416015625,0.07483458518981934,0.3185131549835205,0.043847084045410156,0.6231505870819092,0.027963876724243164
858,0.0,0.03030109405517578,0.0,0.05979776382446289,0.1266624927520752,0.0828101634979248,0.0019941329956054688,0.05083274841308594,0.000997304916381836,0.026933670043945312,0.0059854984283447266,0.023935556411743164
859,0.025931596755981445,0.09643983840942383,0.0,0.028963327407836914,0.0029916763305664062,0.047081947326660156,0.10072851181030273,0.06386375427246094,0.005988121032714844,0.06658101081848145,0.1985013484954834,0.04683876037597656
860,0.0,0.03291034698486328,0.015958070755004883,0.047870635986328125,0.24761319160461426,0.04645276069641113,0.1436169147491455,0.03390979766845703,0.08776736259460449,0.034908294677734375,0.46276354789733887,0.03693389892578125
861,0.04687356948852539,0.06585860252380371,0.021942138671875,0.05186033248901367,0.05608034133911133,0.03966093063354492,0.34633564949035645,0.07583260536193848,0.0,0.018955707550048828,0.6164417266845703,0.042948007583618164
862,0.0,0.0697789192199707,0.1177213191986084,0.10372090339660645,0.07777857780456543,0.07854747772216797,0.44341349601745605,0.08178353309631348,0.004023551940917969,0.02290964126586914,0.01994776725769043,0.039891719818115234
863,0.0,0.04285120964050293,0.1466078758239746,0.08474016189575195,0.1296532154083252,0.08286857604980469,0.4697422981262207,0.10670709609985352,0.5161256790161133,0.03992652893066406,0.41137027740478516,0.0219423770904541
864,0.0,0.0299222469329834,0.001995086669921875,0.05085110664367676,0.008975744247436523,0.059453487396240234,0.02396678924560547,0.03790116310119629,0.07483792304992676,0.0329129695892334,0.03989362716674805,0.02596592903137207
865,0.0,0.03294634819030762,0.013964176177978516,0.08274602890014648,0.0029914379119873047,0.03844928741455078,0.21944880485534668,0.07474446296691895,0.0,0.013962745666503906,0.0029604434967041016,0.05983924865722656
866,0.0,0.06886029243469238,0.06739377975463867,0.0468747615814209,0.14760422706604004,0.12343525886535645,0.07376909255981445,0.058075904846191406,0.016988277435302734,0.05741405487060547,0.0798192024230957,0.02493143081665039
867,0.06183600425720215,0.06864619255065918,0.0,0.0279233455657959,0.008014440536499023,0.048860788345336914,0.3171548843383789,0.07604408264160156,0.11967253684997559,0.044878482818603516,0.3491706848144531,0.0283052921295166
868,0.03291440010070801,0.05987834930419922,0.014960289001464844,0.0578455924987793,0.1017308235168457,0.04344058036804199,0.28623390197753906,0.05684804916381836,0.0578455924987793,0.01798701286315918,0.003022432327270508,0.03191804885864258
