,,,,,0.155229957,,,,,,,,,,
Threshold,Resolution,Obstacle %,,3539.951662,549.5065458,291.0684794,92.93454179,15.4612286,,,,,,,
0.529859984,12.19282999,0.430664063,43.06640625,4018,682,354,153,17,0,0.169736187,16.97361872,0.088103534,0.038078646,0.004230961,0
0.473993157,10.99121619,0.544921875,54.4921875,3150,596,351,114,0,0,0.189206349,18.92063492,0.111428571,0.036190476,0,0
0.492847124,5.153271344,0.526367188,52.63671875,2794,1118,441,21,0,0,0.400143164,40.01431639,0.157838225,0.007516106,0,0
0.348186855,6.501780529,0.862304688,86.23046875,726,354,107,0,0,0,0.487603306,48.76033058,0.14738292,0,0,0
0.433963642,14.32833053,0.614257813,61.42578125,2792,500,302,88,18,0,0.179083095,17.90830946,0.108166189,0.031518625,0.006446991,0
0.403861384,10.5761201,0.590820313,59.08203125,2866,656,380,89,0,0,0.22889044,22.88904396,0.132588974,0.031053733,0,0
0.294107971,7.989700769,0.936523438,93.65234375,330,140,50,0,0,0,0.424242424,42.42424242,0.151515152,0,0,0
0.428042049,11.24846792,0.700195313,70.01953125,1996,452,237,58,0,0,0.226452906,22.64529058,0.118737475,0.029058116,0,0
0.338267717,10.62553017,0.78125,78.125,1416,502,249,13,0,0,0.354519774,35.4519774,0.175847458,0.009180791,0,0
0.448455444,12.60855639,0.686523438,68.65234375,2120,452,223,70,0,0,0.213207547,21.32075472,0.105188679,0.033018868,0,0
0.239290452,13.04448654,0.872070313,87.20703125,794,260,130,8,0,0,0.327455919,32.74559194,0.16372796,0.010075567,0,0
0.596104124,7.169073921,0.28515625,28.515625,5016,934,567,188,0,0,0.186204147,18.62041467,0.113038278,0.037480064,0,0
0.712067167,11.54471519,0.104492188,10.44921875,6800,436,272,127,40,8,0.064117647,6.411764706,0.04,0.018676471,0.005882353,0.001176471
0.502038994,7.167113811,0.447265625,44.7265625,3658,1102,557,67,0,0,0.301257518,30.12575178,0.152268999,0.01831602,0,0
0.683924781,8.654462757,0.130859375,13.0859375,6424,752,444,186,52,0,0.117061021,11.70610212,0.069115816,0.028953923,0.008094645,0
0.616761398,10.70951032,0.153320313,15.33203125,6360,626,433,224,33,0,0.098427673,9.842767296,0.068081761,0.035220126,0.005188679,0
0.282669222,14.98284277,0.883789063,88.37890625,826,212,132,21,0,0,0.256658596,25.66585956,0.159806295,0.025423729,0,0
0.502047254,12.73783854,0.419921875,41.9921875,4232,714,425,179,0,0,0.168714556,16.87145558,0.100425331,0.042296786,0,0
0.423504258,9.033175389,0.624023438,62.40234375,2474,722,359,61,0,0,0.291835085,29.18350849,0.145109135,0.024656427,0,0
0.437289082,7.621697039,0.581054688,58.10546875,2722,960,460,36,0,0,0.352681852,35.26818516,0.168993387,0.013225569,0,0
0.538401005,9.897540269,0.419921875,41.9921875,4054,846,457,133,6,0,0.208682782,20.86827824,0.11272817,0.032807104,0.00148002,0
0.428774971,14.08314443,0.733398438,73.33984375,1752,434,214,59,0,0,0.247716895,24.7716895,0.122146119,0.033675799,0,0
0.781188081,7.316458303,0.076171875,7.6171875,6990,388,273,136,51,12,0.055507868,5.550786838,0.039055794,0.019456366,0.007296137,0.001716738
0.675248502,8.739155719,0.201171875,20.1171875,5862,742,429,169,41,0,0.12657796,12.65779597,0.073183214,0.028829751,0.0069942,0
0.669835515,8.90437466,0.172851563,17.28515625,6134,960,586,256,5,0,0.156504728,15.65047277,0.095533094,0.041734594,0.000815129,0
0.377506336,8.61449326,0.720703125,72.0703125,1746,492,231,28,0,0,0.281786942,28.17869416,0.132302405,0.016036655,0,0
0.704160752,14.13016489,0.200195313,20.01953125,6004,528,291,147,62,0,0.087941372,8.794137242,0.048467688,0.024483678,0.010326449,0
0.279570136,10.9395741,0.916015625,91.6015625,472,226,73,0,0,0,0.478813559,47.88135593,0.154661017,0,0,0
0.449908579,7.841200129,0.63671875,63.671875,2290,808,343,48,0,0,0.352838428,35.28384279,0.149781659,0.020960699,0,0
0.570207657,13.36418948,0.295898438,29.58984375,5130,632,410,178,23,0,0.123196881,12.31968811,0.079922027,0.034697856,0.004483431,0
0.572132163,8.978198294,0.401367188,40.13671875,4162,746,374,111,23,0,0.17924075,17.92407496,0.089860644,0.02666987,0.005526189,0
0.540712174,8.553924214,0.393554688,39.35546875,4220,1040,621,97,0,0,0.246445498,24.64454976,0.147156398,0.022985782,0,0
0.439030569,9.505238847,0.673828125,67.3828125,2086,688,314,43,0,0,0.329817833,32.98178332,0.150527325,0.020613615,0,0
0.428146124,12.59527371,0.782226563,78.22265625,1466,440,222,36,0,0,0.300136426,30.01364256,0.151432469,0.024556617,0,0
0.31212285,8.14579469,0.825195313,82.51953125,1026,470,166,0,0,0,0.458089669,45.80896686,0.161793372,0,0,0
0.75238826,5.298461355,0.05859375,5.859375,7088,854,560,237,39,0,0.120485327,12.04853273,0.079006772,0.033436795,0.005502257,0
0.709528775,14.03468466,0.048828125,4.8828125,7314,242,193,108,28,14,0.03308723,3.308722997,0.02638775,0.014766202,0.003828275,0.001914137
0.443103537,11.99047465,0.709960938,70.99609375,1922,424,212,70,0,0,0.220603538,22.0603538,0.110301769,0.036420395,0,0
0.538747691,7.595487648,0.431640625,43.1640625,3782,872,402,143,0,0,0.230565838,23.05658382,0.106292967,0.037810682,0,0
0.775694077,5.997336943,0.084960938,8.49609375,6826,786,554,212,23,0,0.115147964,11.51479637,0.08116027,0.03105772,0.00336947,0
0.36151377,6.81725906,0.815429688,81.54296875,972,460,137,0,0,0,0.473251029,47.32510288,0.140946502,0,0,0
0.265405518,9.038681322,0.924804688,92.48046875,436,172,78,0,0,0,0.394495413,39.44954128,0.178899083,0,0,0
0.216650626,13.24931791,0.959960938,95.99609375,216,92,33,0,0,0,0.425925926,42.59259259,0.152777778,0,0,0
0.338665043,8.654907487,0.791015625,79.1015625,1266,498,234,0,0,0,0.393364929,39.33649289,0.184834123,0,0,0
0.255001542,14.008968,0.928710938,92.87109375,446,194,81,0,0,0,0.434977578,43.49775785,0.18161435,0,0,0
0.266096463,5.601299282,0.88671875,88.671875,498,254,57,0,0,0,0.510040161,51.00401606,0.114457831,0,0,0
0.607262389,8.094205116,0.296875,29.6875,4956,970,546,179,16,0,0.195722357,19.57223567,0.110169492,0.036117837,0.00322841,0
0.73152358,7.912509036,0.109375,10.9375,6688,598,379,182,68,0,0.089413876,8.94138756,0.05666866,0.027212919,0.010167464,0
0.783273289,9.993530555,0.064453125,6.4453125,7150,366,263,151,32,9,0.051188811,5.118881119,0.036783217,0.021118881,0.004475524,0.001258741
0.770061201,11.176347,0.043945313,4.39453125,7380,396,276,169,66,0,0.053658537,5.365853659,0.037398374,0.022899729,0.008943089,0
0.674454974,5.455517976,0.212890625,21.2890625,5552,1332,667,200,0,0,0.239913545,23.99135447,0.120136888,0.036023055,0,0
0.237105526,5.383967018,0.930664063,93.06640625,268,168,20,0,0,0,0.626865672,62.68656716,0.074626866,0,0,0
0.759618285,5.342157099,0.057617188,5.76171875,7078,806,565,244,36,0,0.113873976,11.38739757,0.079824809,0.034473015,0.005086183,0
0.501279145,13.13976931,0.501953125,50.1953125,3596,606,371,159,0,0,0.168520578,16.85205784,0.103170189,0.044215795,0,0
0.654213017,14.83328725,0.241210938,24.12109375,5686,292,179,84,24,24,0.051354203,5.135420331,0.03148083,0.014773127,0.004220893,0.004220893
0.390505564,8.12275416,0.852539063,85.25390625,818,350,113,8,0,0,0.427872861,42.78728606,0.138141809,0.009779951,0,0
0.71733066,6.195874082,0.116210938,11.62109375,6516,700,448,172,63,0,0.10742787,10.74278699,0.068753837,0.026396562,0.009668508,0
0.483791958,8.983158288,0.583007813,58.30078125,2734,634,284,105,0,0,0.23189466,23.18946598,0.103877103,0.038405267,0,0
0.564073551,6.172389881,0.346679688,34.66796875,4400,1282,671,82,0,0,0.291363636,29.13636364,0.1525,0.018636364,0,0
0.36436309,5.188678424,0.801757813,80.17578125,990,482,144,0,0,0,0.486868687,48.68686869,0.145454545,0,0,0
0.646588259,10.31494065,0.211914063,21.19140625,5808,788,519,211,19,0,0.135674931,13.56749311,0.089359504,0.036329201,0.00327135,0
0.634847119,7.566781374,0.211914063,21.19140625,5764,818,490,198,41,0,0.141915337,14.19153366,0.085010409,0.034351145,0.007113116,0
0.302765826,11.91499852,0.790039063,79.00390625,1350,400,197,30,0,0,0.296296296,29.62962963,0.145925926,0.022222222,0,0
0.715589971,9.993228253,0.083007813,8.30078125,6958,532,352,190,57,0,0.076458753,7.645875252,0.05058925,0.027306697,0.008192009,0
0.431859371,7.776000217,0.6875,68.75,1986,762,350,11,0,0,0.383685801,38.36858006,0.176233635,0.005538771,0,0
0.263822649,8.641594657,0.881835938,88.18359375,658,316,98,0,0,0,0.480243161,48.02431611,0.14893617,0,0,0
0.453836715,10.11019221,0.637695313,63.76953125,2492,650,322,83,0,0,0.260834671,26.08346709,0.129213483,0.033306581,0,0
0.4989999,5.10236216,0.517578125,51.7578125,2844,1350,432,8,0,0,0.474683544,47.46835443,0.151898734,0.00281294,0,0
0.245022473,6.470802466,0.91015625,91.015625,446,246,49,0,0,0,0.551569507,55.15695067,0.109865471,0,0,0
0.676257212,7.23286768,0.143554688,14.35546875,6368,770,458,200,55,0,0.120917085,12.09170854,0.071922111,0.031407035,0.008636935,0
0.484181149,6.909692702,0.524414063,52.44140625,3076,974,462,56,0,0,0.316644993,31.66449935,0.150195059,0.018205462,0,0
0.219599252,9.976463301,0.994140625,99.4140625,22,6,2,0,0,0,0.272727273,27.27272727,0.090909091,0,0,0
0.747947163,14.13933977,0.13671875,13.671875,6514,356,241,108,45,12,0.05465152,5.46515198,0.036997237,0.016579675,0.006908198,0.001842186
0.356886626,12.69924009,0.88671875,88.671875,662,298,109,0,0,0,0.450151057,45.01510574,0.164652568,0,0,0
0.278579833,14.61451222,0.947265625,94.7265625,292,158,39,0,0,0,0.54109589,54.10958904,0.133561644,0,0,0
0.266151195,13.43146917,0.965820313,96.58203125,166,84,20,0,0,0,0.506024096,50.60240964,0.120481928,0,0,0
0.604828486,6.950078772,0.297851563,29.78515625,4988,1196,626,183,0,0,0.239775461,23.97754611,0.125501203,0.036688051,0,0
0.636721215,13.82879094,0.083984375,8.3984375,7020,324,253,158,58,0,0.046153846,4.615384615,0.036039886,0.022507123,0.008262108,0
0.667109231,9.148559499,0.096679688,9.66796875,6924,466,315,189,41,10,0.067302137,6.730213749,0.045493934,0.02729636,0.005921433,0.001444252
0.235711626,7.419095344,0.934570313,93.45703125,342,166,51,0,0,0,0.485380117,48.5380117,0.149122807,0,0,0
0.232428756,13.05589817,0.940429688,94.04296875,382,122,54,12,0,0,0.319371728,31.93717277,0.141361257,0.031413613,0,0
0.333346864,14.3689637,0.729492188,72.94921875,1848,438,227,60,0,0,0.237012987,23.7012987,0.122835498,0.032467532,0,0
0.608020962,14.67830597,0.123046875,12.3046875,6706,542,338,167,76,0,0.080823143,8.082314345,0.050402625,0.024903072,0.011333135,0
0.331791614,8.773884128,0.838867188,83.88671875,986,374,152,7,0,0,0.379310345,37.93103448,0.154158215,0.007099391,0,0
0.694634571,8.832757493,0.11328125,11.328125,6670,658,460,200,31,0,0.098650675,9.865067466,0.068965517,0.029985007,0.004647676,0
0.701793188,12.83661498,0.102539063,10.25390625,6830,358,210,103,31,17,0.052415813,5.241581259,0.030746706,0.015080527,0.004538799,0.002489019
0.209856393,8.968112669,0.952148438,95.21484375,250,156,30,0,0,0,0.624,62.4,0.12,0,0,0
0.48767796,10.10249115,0.587890625,58.7890625,2676,782,398,59,0,0,0.292227205,29.22272048,0.148729447,0.022047833,0,0
0.437059742,14.76383368,0.647460938,64.74609375,2518,492,267,110,0,0,0.195393169,19.53931692,0.106036537,0.043685465,0,0
0.77999464,5.423239527,0.071289063,7.12890625,6956,800,485,255,32,0,0.115008626,11.50086256,0.069723979,0.036658999,0.004600345,0
0.363249743,13.70984933,0.711914063,71.19140625,1960,500,242,63,0,0,0.255102041,25.51020408,0.123469388,0.032142857,0,0
0.729516643,6.566521502,0.124023438,12.40234375,6480,820,482,209,37,0,0.12654321,12.65432099,0.074382716,0.032253086,0.005709877,0
0.532993657,5.83826616,0.44140625,44.140625,3544,1248,556,40,0,0,0.35214447,35.21444695,0.156884876,0.011286682,0,0
0.75660376,10.62112842,0.092773438,9.27734375,6864,428,315,173,53,0,0.062354312,6.235431235,0.045891608,0.025203963,0.007721445,0
0.687328364,12.71648252,0.013671875,1.3671875,7658,168,128,66,40,10,0.021937843,2.193784278,0.016714547,0.008618438,0.005223296,0.001305824
0.520541011,12.74439126,0.46484375,46.484375,3854,620,354,134,9,0,0.160871821,16.08718215,0.091852621,0.034769071,0.002335236,0
0.563115572,11.67958555,0.39453125,39.453125,4290,564,336,130,22,0,0.131468531,13.14685315,0.078321678,0.03030303,0.005128205,0
0.66765521,14.05639579,0.13671875,13.671875,6572,424,278,131,38,8,0.064516129,6.451612903,0.04230067,0.019933049,0.005782106,0.001217285
0.332529735,5.725162375,0.872070313,87.20703125,592,332,73,0,0,0,0.560810811,56.08108108,0.123310811,0,0,0
0.505141309,12.33094934,0.453125,45.3125,3918,676,383,134,9,0,0.172537009,17.25370087,0.097753956,0.034201123,0.00229709,0
0.740519508,12.08378318,0.09375,9.375,6966,332,212,102,58,6,0.047660063,4.766006316,0.030433534,0.01464255,0.008326156,0.000861326
0.588719866,7.383299834,0.266601563,26.66015625,5324,732,409,157,47,0,0.137490609,13.74906086,0.076821938,0.029489106,0.008827949,0
0.732206563,8.724686371,0.119140625,11.9140625,6606,794,495,216,43,0,0.120193763,12.01937632,0.07493188,0.032697548,0.006509234,0
0.657103702,7.385370294,0.20703125,20.703125,5736,960,584,203,31,0,0.167364017,16.73640167,0.10181311,0.035390516,0.005404463,0
0.518035202,13.0468048,0.408203125,40.8203125,4310,838,499,120,28,0,0.194431555,19.44315545,0.115777262,0.027842227,0.00649652,0
0.267176671,7.191735016,0.859375,85.9375,752,378,101,0,0,0,0.502659574,50.26595745,0.134308511,0,0,0
0.223327617,14.59532915,0.959960938,95.99609375,220,106,32,0,0,0,0.481818182,48.18181818,0.145454545,0,0,0
0.764308797,12.30969439,0.072265625,7.2265625,7062,380,229,132,65,0,0.053809119,5.380911923,0.032427074,0.018691589,0.009204191,0
0.39946833,7.509664155,0.732421875,73.2421875,1638,608,256,20,0,0,0.371184371,37.11843712,0.156288156,0.012210012,0,0
0.540560084,12.81991286,0.456054688,45.60546875,3868,626,388,169,0,0,0.161840745,16.18407446,0.100310238,0.04369183,0,0
0.419909369,9.311053651,0.708984375,70.8984375,1778,632,259,30,0,0,0.355455568,35.54555681,0.145669291,0.016872891,0,0
0.253820891,6.923451115,0.903320313,90.33203125,522,278,74,0,0,0,0.53256705,53.25670498,0.141762452,0,0,0
0.518516462,14.9331909,0.35546875,35.546875,4734,648,361,119,41,0,0.136882129,13.68821293,0.076256865,0.025137305,0.008660752,0
0.312639208,9.548137782,0.838867188,83.88671875,1012,310,145,18,0,0,0.306324111,30.63241107,0.143280632,0.017786561,0,0
0.686631934,5.567968915,0.1796875,17.96875,5880,1186,740,195,0,0,0.20170068,20.17006803,0.12585034,0.033163265,0,0
0.232206521,6.64973407,0.88671875,88.671875,546,332,62,0,0,0,0.608058608,60.80586081,0.113553114,0,0,0
0.527195942,8.886259272,0.42578125,42.578125,4030,940,534,129,0,0,0.23325062,23.32506203,0.132506203,0.032009926,0,0
0.616289433,9.548180122,0.3125,31.25,4938,834,489,161,17,0,0.168894289,16.88942892,0.099027947,0.032604293,0.003442689,0
0.436798806,14.84888645,0.611328125,61.1328125,2712,668,354,84,0,0,0.246312684,24.63126844,0.130530973,0.030973451,0,0
0.277002787,8.943032261,0.939453125,93.9453125,290,134,38,0,0,0,0.462068966,46.20689655,0.131034483,0,0,0
0.583300093,12.57301511,0.313476563,31.34765625,5000,492,297,151,22,0,0.0984,9.84,0.0594,0.0302,0.0044,0
0.718268764,13.52391096,0.120117188,12.01171875,6692,344,202,84,22,11,0.051404662,5.140466228,0.030185296,0.012552301,0.003287507,0.001643754
0.731883483,8.508994496,0.051757813,5.17578125,7298,406,278,167,43,8,0.05563168,5.563167991,0.038092628,0.022882982,0.005892025,0.001096191
0.664906472,7.493590857,0.114257813,11.42578125,6566,848,520,278,22,0,0.129150168,12.91501675,0.079195857,0.042339324,0.003350594,0
0.282615719,9.85295152,0.958984375,95.8984375,182,82,26,0,0,0,0.450549451,45.05494505,0.142857143,0,0,0
0.230524422,11.30632421,0.931640625,93.1640625,404,160,76,0,0,0,0.396039604,39.6039604,0.188118812,0,0,0
0.368795887,7.3343725,0.747070313,74.70703125,1522,696,257,0,0,0,0.457293035,45.72930355,0.168856767,0,0,0
0.697366446,13.66197221,0.1875,18.75,6132,530,365,196,46,0,0.086431833,8.643183301,0.05952381,0.03196347,0.007501631,0
0.271574113,5.363886158,0.8828125,88.28125,572,256,76,0,0,0,0.447552448,44.75524476,0.132867133,0,0,0
0.616572576,9.317325799,0.188476563,18.84765625,5994,916,598,241,12,0,0.152819486,15.28194862,0.099766433,0.040206874,0.002002002,0
0.349227667,8.934693013,0.727539063,72.75390625,1662,538,245,28,0,0,0.323706378,32.37063779,0.147412756,0.016847172,0,0
0.271182801,12.7178337,0.829101563,82.91015625,1060,316,162,17,0,0,0.298113208,29.81132075,0.152830189,0.016037736,0,0
0.548935879,13.91817954,0.311523438,31.15234375,5082,716,477,188,16,0,0.140889414,14.08894136,0.093860685,0.03699331,0.003148367,0
0.276691062,9.116951714,0.909179688,90.91796875,538,178,79,11,0,0,0.330855019,33.08550186,0.146840149,0.020446097,0,0
0.712038424,11.53145008,0.09765625,9.765625,6844,440,298,166,42,0,0.064289889,6.428988895,0.043541788,0.024254822,0.006136762,0
0.593319496,7.297049451,0.266601563,26.66015625,5250,1266,733,163,0,0,0.241142857,24.11428571,0.139619048,0.031047619,0,0
0.485986508,5.529500718,0.491210938,49.12109375,3170,1202,534,18,0,0,0.379179811,37.91798107,0.168454259,0.005678233,0,0
0.603154983,9.076900173,0.245117188,24.51171875,5590,716,446,211,24,0,0.128085868,12.80858676,0.079785331,0.037745975,0.004293381,0
0.544315526,14.64476518,0.295898438,29.58984375,5226,778,470,194,25,0,0.148871029,14.88710295,0.089934941,0.037122082,0.004783773,0
0.306969415,12.46781911,0.796875,79.6875,1288,386,168,32,0,0,0.299689441,29.9689441,0.130434783,0.02484472,0,0
0.478018533,11.11829594,0.497070313,49.70703125,3606,638,382,153,0,0,0.176927343,17.69273433,0.105934554,0.042429285,0,0
0.798124041,10.82908537,0.008789063,0.87890625,7708,110,69,36,29,11,0.014270887,1.427088739,0.008951738,0.004670472,0.003762325,0.001427089
0.324913912,9.651136763,0.805664063,80.56640625,1220,518,220,0,0,0,0.424590164,42.45901639,0.180327869,0,0,0
0.654668353,12.92846224,0.166015625,16.6015625,6296,300,199,84,48,8,0.047649301,4.764930114,0.03160737,0.013341804,0.007623888,0.001270648
0.517313881,12.04907485,0.46875,46.875,3812,804,458,165,0,0,0.210912907,21.09129066,0.120146905,0.043284365,0,0
0.22119872,7.348177891,0.939453125,93.9453125,304,208,32,0,0,0,0.684210526,68.42105263,0.105263158,0,0,0
0.692609808,8.641134925,0.076171875,7.6171875,7038,612,362,155,73,0,0.086956522,8.695652174,0.051435067,0.022023302,0.010372265,0
0.257261805,8.282625353,0.977539063,97.75390625,84,48,7,0,0,0,0.571428571,57.14285714,0.083333333,0,0,0
0.778103256,6.318756108,0.057617188,5.76171875,7110,764,514,264,27,0,0.10745429,10.74542897,0.072292546,0.037130802,0.003797468,0
